Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
389959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
390374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
391271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
393516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
393762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
395545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
396045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
397917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
398528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
400015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
401134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
402737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
406633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
406680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
407052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
408230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
411709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
412092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
412519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
413082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
414524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
415587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
415790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
420634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
421408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
421588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
422256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
422295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
423718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
424540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
425956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
426548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
427379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
428015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
429669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
430839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
431393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
432880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
433040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
433162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
435199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
437860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
438482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
441416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
443625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
444079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
445489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
447633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
448081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
449539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
450977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
456362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
457102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
458301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
459444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
461326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
461819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
462892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
463397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
468822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
470467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
471262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
472963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
474435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
474595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
476410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
481912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
482837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
482922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
483033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
485476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
485978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
486567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
487962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
488859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
489959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
490374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
491271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
493516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
493762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
495340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
495545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
496045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
497917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
498528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
500015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
501134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
502281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
502669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
502737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
506633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
506680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
507052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
508230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
511709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
512092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
512519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
513082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
514524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
515032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
515587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
515790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
520634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
521290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
521408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
521588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
522256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
522295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
523610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
523718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
524069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
524540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
525956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
526387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
526548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
527379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
528015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
529280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
529669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
530036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
530176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
530839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
531393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
532260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
532880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
533040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
533162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
535199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
537860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
538482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
541416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
543625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
544079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
545489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
547633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
548081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
549143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
549539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
550977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
556362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
557102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
558301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
559444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
561326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
561819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
562892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
563397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
568822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
570467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
571262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
572512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
572806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
572963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
574435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
574595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
576410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
581585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
581912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
582837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
582922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
583033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
585476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
585978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
586567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
587962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
588859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
589121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
589743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
589959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
590374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
591271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
593516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
593762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
595340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
595545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
596045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
597917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
598528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
600015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
601134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
602737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
606633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
606680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
607052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
608230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
611709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
612092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
612519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
613082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
614524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
615032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
615587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
615790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
620634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
621290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
621408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
621588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
622256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
622295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
623610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
623718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
624540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
625956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
626548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
627379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
628015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
629280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
629669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
630036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
630176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
630839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
631393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
632880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
633040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
633162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
635199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
637860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
638482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
641416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
643625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
644079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
645489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
647633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
648081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
649539;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
650977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
656362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
657102;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
658301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
659444;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
661326;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
661819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
662892;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
663397;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
668384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
668822;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
670467;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
671262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
672963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
674435;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
674595;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
676410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
681912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
682922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
683033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
685476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
685978;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
686567;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
687962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
688859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
689121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
689743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
689959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
690374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
691271;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
693516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
693762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
695340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
695545;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
696045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
697917;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
698528;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
700015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
701134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
702281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
702669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
702737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
706633;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
706680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
707052;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
708230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
711709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
712092;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
712519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
713082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
714524;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
715032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
715587;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
715790;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
720634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
721290;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
721408;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
721588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
722256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
722295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
723610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
723718;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
724069;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
724540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
725010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
725062;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
725508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
725678;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
725956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
726387;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
726548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
727379;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
728015;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
729280;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
729669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
730036;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
730176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
730839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
731393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
732260;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
732880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
733040;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
733162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
735199;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
737860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
738482;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
741416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
743625;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
744079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
745210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
745436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
745489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
747633;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
748081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
