Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
59938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
59995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
59998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60154;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
60271;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60671;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60950;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
60976;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61170;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61228;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
61293;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61361;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61616;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
61707;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62010;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62066;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
62135;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62262;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62329;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62956;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63276;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63311;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63393;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63520;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63528;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
63685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64157;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64324;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64374;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
64569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65018;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65050;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65082;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
65131;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65728;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65730;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65888;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66138;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
66230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66650;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66710;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
66791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66858;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67559;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67698;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67717;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
67726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67742;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67900;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68268;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68361;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68621;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
68793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68885;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69004;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69060;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69556;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
69677;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70503;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
70555;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71055;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71219;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71489;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71604;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
71687;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71891;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71918;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72160;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
72440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72517;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72541;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73138;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73379;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
73464;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73562;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73569;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73682;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73727;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73763;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73922;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73968;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74006;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74041;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
74048;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74367;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74515;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74579;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74695;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74967;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75050;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
75061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76043;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
76084;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76164;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76375;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76622;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
76649;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76717;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76737;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76751;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76874;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76915;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76941;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77305;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
77420;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77431;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77496;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77505;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77812;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78217;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78455;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78659;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78834;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
78971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79084;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79728;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
79839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80039;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80328;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80383;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80461;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80466;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80680;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80826;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
80912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81210;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81343;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81637;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81724;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81863;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
81939;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82112;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82597;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
82631;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82719;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82817;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82863;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83114;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83202;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83578;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83704;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83710;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83948;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
84190;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84294;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84297;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84441;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84462;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84474;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84486;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84623;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84898;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
85061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85268;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85332;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85346;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85988;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
86031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86149;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86316;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86350;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86399;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86415;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86418;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86863;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87073;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
87181;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87426;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87495;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87668;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87716;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88089;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
88153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88373;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88536;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88553;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88652;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88696;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88819;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89041;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
89120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89137;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89407;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89469;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89510;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89729;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89767;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89792;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
89998;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90736;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90952;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
91058;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91400;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91481;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91638;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92104;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
92193;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92230;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92273;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92449;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92495;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92513;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92707;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93123;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
93235;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93439;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93578;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93590;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93703;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93787;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93992;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
94341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94693;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94709;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94885;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94911;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
