Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
549447;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
549498;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
549691;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
549850;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
549903;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
550061;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
550147;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
550298;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
550300;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
550526;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
550686;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
551048;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
551154;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
551199;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
551275;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
551461;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
551505;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
551712;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
551901;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
551923;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
551939;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
552124;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
552145;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
552259;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
552542;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
552730;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
552754;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
552819;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
552964;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
553028;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
553054;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
553106;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
553156;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
553170;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
553247;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
553276;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
553314;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
553455;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
553460;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
553499;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
553538;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
553726;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
553872;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
554174;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
554279;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
554308;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
554504;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
554662;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
554775;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
554840;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
554928;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
555127;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
555233;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
555360;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555404;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555524;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555529;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
555612;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555638;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
555706;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
555718;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555878;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
555878;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555908;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555912;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
555948;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
556127;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
556250;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
556293;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
556398;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
556411;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
556421;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
556513;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
556619;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
556767;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
556803;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
556873;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
556905;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
557114;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
557266;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
557389;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
557396;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
557454;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
557501;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
557616;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
557667;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
557671;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
557859;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
557904;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
557986;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
558087;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
558088;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
558102;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
558156;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
558357;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
558572;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
558590;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
558818;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
559043;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
559088;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
559609;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
559641;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
559831;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
559993;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
560051;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
560282;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
560309;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
560331;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
560463;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
560522;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
560558;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
560603;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
560776;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
560793;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
560902;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
561123;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
561162;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
561175;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
561197;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
561373;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
561452;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
561585;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
561636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
561726;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
561775;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
561816;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
561947;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
562113;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
562244;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
562429;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
562454;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
562502;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
562642;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
562791;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
562832;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
562989;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
563109;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
563122;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
563228;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
563296;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
563411;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
563806;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
563903;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
563981;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
563993;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
564128;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
564174;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
564288;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
564331;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
564615;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
564644;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
564678;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
564792;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
564921;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
565035;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
565064;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
565097;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
565179;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
565430;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
565489;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
565728;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
565741;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
565788;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
565850;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
565885;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
566246;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
566714;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
566790;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
566853;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
566896;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
566968;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567020;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567044;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567119;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567162;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567293;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567358;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567450;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567467;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567496;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567592;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567647;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567834;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567883;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
567883;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
567970;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568031;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568055;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568238;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568267;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
568390;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568418;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
568609;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568755;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568861;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
568928;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
569053;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
569086;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
569128;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
569332;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
569360;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
569430;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
569584;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
569650;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
569711;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
569833;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
569864;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
570085;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
570123;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
570404;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
570572;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
570810;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
570983;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
571041;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
571205;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
571226;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
571294;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
571340;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
571706;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
571891;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
571941;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
572081;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
572187;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
572281;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
572378;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
572612;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
572616;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
572740;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
572850;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
572932;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573161;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573257;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
573298;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573305;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573344;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573408;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573516;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573540;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
573732;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
573791;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
573800;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
573880;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
574297;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
574329;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
574489;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
574521;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
574942;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
575058;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
575167;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
575286;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
575393;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
575447;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
575461;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
575586;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
575689;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
575835;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576007;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576034;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576082;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576104;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576177;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576238;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576289;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576489;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576548;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
576555;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576605;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576705;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576885;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
576984;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
577012;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
577031;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
577197;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
577266;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
577287;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
577430;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
577610;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
577739;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
577773;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
577905;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
577929;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
578031;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
578235;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
578351;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
578373;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
578392;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
578870;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
578948;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
579004;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
579128;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
579519;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
579619;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
579661;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
579692;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
579823;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
579843;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580013;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
580080;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580151;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580316;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
580586;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
580648;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
580742;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580851;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
580862;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
581039;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
581105;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
581186;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
581288;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
581557;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
581660;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
581705;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
581803;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
581896;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
581980;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
582027;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
582100;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
582217;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
582505;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
582609;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
582651;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
582900;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
582908;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
583114;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
583350;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
583438;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
583640;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
583836;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
