Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
197887;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
198037;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198134;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
198415;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198461;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
198610;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
198618;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
199391;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
199640;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
200078;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
200351;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
200366;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
200845;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
201485;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
201526;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
201658;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
201828;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
201898;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
202017;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
202036;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
202190;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
202325;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
202329;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
202665;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
202725;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
202738;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
203035;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
203091;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
203342;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
203602;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
203808;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
204106;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
204296;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
204439;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
204505;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
204972;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
205074;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
205192;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
205409;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
205462;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
205780;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
205899;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206075;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206212;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206289;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206428;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206581;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
206644;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206804;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
206997;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
207082;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
207316;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
207629;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
207897;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
208025;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
208217;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
208462;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
208656;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
209232;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
209563;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
209783;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
209830;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
210271;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
210787;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
210790;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
211257;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
211268;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
212022;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
212174;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
212302;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
212326;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
212496;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
213264;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
213401;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
213549;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
213669;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
213703;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
213795;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
213983;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214086;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
214109;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214339;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
214843;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
215187;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
215398;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
215404;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
215434;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
215656;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
215780;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
216026;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
216295;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
216383;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
216543;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
216693;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
216846;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
216906;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
217070;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
217090;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
217140;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
217308;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
217621;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
217694;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
217696;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
217797;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
218066;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
218115;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
218391;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
218431;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
218739;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
218880;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
219169;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
219269;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
219434;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
219524;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
219843;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
219957;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
220711;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
220926;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
221322;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
221388;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
221631;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
221833;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
221861;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
222083;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
222094;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
222357;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
222490;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
222797;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
222943;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
223038;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
223225;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
223490;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
223582;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
224045;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
224189;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
224283;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
224379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
224530;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
224622;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
224769;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
224910;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
225354;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
225426;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
225565;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
225639;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
226003;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
226101;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
226399;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
226645;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
226858;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
227307;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
227310;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
227575;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
227646;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
227968;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
227996;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
228063;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
228092;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
228393;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
228419;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
228790;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
228942;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
229073;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
229364;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
229790;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
229798;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
230007;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
230059;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
230231;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
230469;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
230527;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
230742;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
230983;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
231034;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
231380;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
231747;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
231799;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
232434;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
232639;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
232967;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
233239;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
233684;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
233711;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
233837;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
233921;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
234034;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
234063;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234186;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
234187;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234435;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234636;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
234729;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
235330;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
235502;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
235547;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
235566;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
235768;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
235889;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
236140;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
236180;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
236356;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
236613;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
236850;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
236856;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
237220;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
237348;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
237440;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
237558;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
237841;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
237908;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
237947;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
237953;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
238073;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
238223;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
238543;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
238873;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
239157;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
239373;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
239528;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
239616;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
239828;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
240206;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
240228;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
240413;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
240575;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
240909;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
241171;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
241248;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
241340;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
241949;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
242032;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
242122;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
242580;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
242721;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
242985;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
243032;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
243379;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
243481;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
243789;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
243910;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
244185;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
244286;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
244305;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
244479;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
244601;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
244983;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
245148;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
245367;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
245517;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
245690;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
245808;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
245941;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
246333;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
246675;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
246839;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
247134;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
247376;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
247636;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
247675;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
247757;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
248011;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
248023;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
248168;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
248408;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
248501;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
248537;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
248547;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
248769;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
248961;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
249135;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
249446;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
249468;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
249640;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
249930;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
249960;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
250128;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
250347;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
250656;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
250704;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
250761;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
251009;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
251044;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
251509;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
251839;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
251927;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
252513;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
252645;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
252719;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
253166;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
253556;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
253723;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
253908;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
253963;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
254123;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
254331;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
254341;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
254450;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
254919;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
255050;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
255233;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
255384;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
255548;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
255617;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
255866;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
255952;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
255984;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
256272;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
256593;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
256855;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
257115;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
257223;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
257435;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
257603;POLICY3_CLOUD;TASK_CANCELED;1245128;257132;51282;64010;1224866
257945;POLICY3_CLOUD;TASK_CONCLUDED;989285;257132;71428;64010;1024221
